
3.52275,177

3.52280,178

3.52286,177

3.52291,178

3.52296,177

3.52301,177

3.52306,177

3.52311,178

3.52316,178

3.52321,178

3.52326,177

3.52331,177

3.52337,178

3.52342,177

3.52347,177

3.52352,178

3.52357,177

3.52362,177

3.52367,178

3.52372,178

3.52378,178

3.52383,178

3.52388,178

3.52393,178

3.52398,179

3.52403,178

3.52408,177

3.52413,178

3.52418,178

3.52424,177

3.52429,178

3.52434,177

3.52439,177

3.52444,179

3.52449,178

3.52454,178

3.52459,178

3.52464,178

3.52469,178

3.52474,177

3.52480,177

3.52485,177

3.52490,178

3.52495,177

3.52500,178

3.52505,177

3.52510,178

3.52515,177

3.52520,178

3.52525,177

3.52530,178

3.52535,178

3.52540,178

3.52545,178

3.52550,177

3.52555,178

3.52560,177

3.52565,179

3.52570,178

3.52575,178

3.52580,178

3.52585,177

3.52591,178

3.52596,178

3.52601,177

3.52606,178

3.52611,178

3.52616,177

3.52621,177

3.52626,177

3.52631,176

3.52636,177

3.52642,177

3.52647,177

3.52652,178

3.52657,176

3.52662,179

3.52667,179

3.52672,178

3.52677,178

3.52682,177

3.52688,178

3.52693,177

3.52698,178

3.52703,178

3.52708,178

3.52713,177

3.52718,177

3.52723,178

3.52728,178

3.52734,177

3.52739,178

3.52744,178

3.52749,177

3.52754,178

3.52759,178

3.52764,178

3.52770,177

3.52775,177

3.52780,177

3.52785,176

3.52790,178

3.52795,177

3.52800,177

3.52805,178

3.52810,177

3.52815,178

3.52820,177

3.52825,178

3.52830,178

3.52835,176

3.52840,179

3.52845,178

3.52850,178

3.52855,179

3.52860,177

3.52865,177

3.52870,177

3.52875,178

3.52880,178

3.52885,177

3.52891,177

3.52896,178

3.52901,178

3.52906,177

3.52911,178

3.52916,178

3.52921,178

3.52926,178

3.52931,178

3.52936,177

3.52942,177

3.52947,177

3.52952,176

3.52957,177

3.52962,177

3.52967,178

3.52972,177

3.52977,177

3.52982,177

3.52988,177

3.52993,177

3.52998,177

3.53003,178

3.53008,177

3.53013,177

3.53018,177

3.53023,178

3.53028,179

3.53033,177

3.53038,179

3.53043,178

3.53048,178

3.53053,178

3.53058,177

3.53063,178

3.53068,177

3.53073,177

3.53077,178

3.53082,178

3.53088,178

3.53093,178

3.53097,177

3.53102,177

3.53107,177

3.53112,177

3.53118,178

3.53123,178

3.53128,177

3.53133,176

3.53138,178

3.53143,177

3.53148,178

3.53153,177

3.53158,177

3.53164,177

3.53169,178

3.53174,177

3.53179,178

3.53184,178

3.53189,177

3.53194,177

3.53199,177

3.53204,177

3.53209,177

3.53215,178

3.53220,178

3.53224,177

3.53229,178

3.53235,177

3.53240,177

3.53245,177

3.53250,177

3.53255,176

3.53260,177

3.53265,177

3.53270,176

3.53275,177

3.53280,177

3.53285,177

3.53290,178

3.53295,177

3.53300,178

3.53305,177

3.53310,177

3.53315,177

3.53320,178

3.53325,177

3.53330,176

3.53335,177

3.53340,178

3.53345,178

3.53350,177

3.53355,176

3.53360,177

3.53366,178

3.53371,177

3.53376,178

3.53381,177

3.53386,178

3.53391,178

3.53396,177

3.53401,177

3.53406,176

3.53411,177

3.53417,178

3.53422,178

3.53427,177

3.53432,177

3.53437,177

3.53442,178

3.53447,177

3.53452,178

3.53457,176

3.53463,178

3.53468,178

3.53473,177

3.53478,178

3.53483,177

3.53488,176

3.53493,177

3.53498,177

3.53503,177

3.53508,177

3.53514,177

3.53519,176

3.53524,177

3.53529,177

3.53534,178

3.53539,176

3.53544,177

3.53550,178

3.53554,177

3.53560,177

3.53565,176

3.53570,176

3.53575,177

3.53580,177

3.53585,177

3.53590,176

3.53595,177

3.53600,178

3.53605,178

3.53610,177

3.53615,177

3.53620,178

3.53625,172

3.53630,177

3.53635,178

3.53640,178

3.53645,178

3.53650,177

3.53655,177

3.53661,178

3.53666,178

3.53671,178

3.53676,177

3.53681,177

3.53686,179

3.53691,178

3.53696,178

3.53701,177

3.53706,176

3.53711,177

3.53717,179

3.53722,177

3.53727,178

3.53732,177

3.53737,179

3.53742,177

3.53747,178

3.53752,178

3.53758,177

3.53763,177

3.53768,178

3.53773,177

3.53778,178

3.53783,178

3.53788,177

3.53793,177

3.53798,178

3.53803,178

3.53808,177

3.53814,177

3.53819,177

3.53824,178

3.53829,176

3.53834,177

3.53839,176

3.53844,177

3.53849,177

3.53854,178

3.53860,176

3.53865,177

3.53870,178

3.53875,178

3.53880,177

3.53885,176

3.53890,177

3.53895,178

3.53900,177

3.53905,177

3.53910,177

3.53915,177

3.53920,178

3.53925,177

3.53930,178

3.53935,177

3.53940,178

3.53945,178

3.53950,178

3.53955,176

3.53960,178

3.53965,178

3.53970,177

3.53975,177

3.53980,177

3.53986,178

3.53991,177

3.53996,178

3.54001,176

3.54006,178

3.54011,178

3.54015,178

3.54020,177

3.54025,178

3.54030,178

3.54035,178

3.54040,177

3.54045,178

3.54049,177

3.54055,177

3.54060,177

3.54064,177

3.54069,176

3.54074,178

3.54079,176

3.54084,179

3.54089,178

3.54094,178

3.54099,178

3.54104,177

3.54109,177

3.54115,178

3.54119,178

3.54124,178

3.54130,177

3.54135,177

3.54140,177

3.54145,177

3.54150,177

3.54155,177

3.54160,179

3.54165,177

3.54170,177

3.54175,178

3.54180,178

3.54185,178

3.54190,179

3.54195,177

3.54200,177

3.54205,178

3.54210,177

3.54215,178

3.54220,178

3.54225,177

3.54230,175

3.54235,178

3.54240,178

3.54245,178

3.54250,177

3.54255,176

3.54260,178

3.54265,177

3.54270,178

3.54275,178

3.54280,178

3.54286,178

3.54291,178

3.54296,179

3.54301,178

3.54306,178

3.54311,177

3.54316,177

3.54321,177

3.54326,177

3.54331,177

3.54336,177

3.54341,178

3.54346,177

3.54352,177

3.54357,177

3.54362,176

3.54367,177

3.54372,177

3.54377,178

3.54382,177

3.54387,177

3.54393,177

3.54398,177

3.54403,177

3.54408,177

3.54413,178

3.54418,177

3.54423,177

3.54428,177

3.54433,178

3.54438,177

3.54443,177

3.54448,177

3.54453,176

3.54458,178

3.54464,179

3.54469,179

3.54474,178

3.54479,178

3.54484,178

3.54489,177

3.54494,178

3.54499,176

3.54504,178

3.54509,177

3.54514,178

3.54519,178

3.54524,178

3.54530,177

3.54534,178

3.54540,177

3.54545,178

3.54550,178

3.54555,176

3.54560,178

3.54565,177

3.54570,177

3.54575,178

3.54580,177

3.54585,178

3.54590,177

3.54595,177

3.54600,177

3.54605,178

3.54610,177

3.54615,178

3.54620,179

3.54625,177

3.54630,178

3.54635,177

3.54640,177

3.54645,177

3.54650,177

3.54655,179

3.54661,178

3.54665,178

3.54671,178

3.54676,177

3.54681,177

3.54686,177

3.54691,177

3.54696,177

3.54701,177

3.54706,177

3.54711,178

3.54716,177

3.54721,177

3.54727,177

3.54732,177

3.54737,178

3.54742,177

3.54747,179

3.54752,177

3.54757,178

3.54763,177

3.54768,177

3.54773,177

3.54778,177

3.54783,178

3.54788,178

3.54793,178

3.54798,178

3.54803,177

3.54808,177

3.54813,177

3.54819,177

3.54824,178

3.54829,178

3.54834,178

3.54839,177

3.54844,176

3.54849,177

3.54854,177

3.54859,177

3.54865,177

3.54870,177

3.54874,178

3.54880,178

3.54885,177

3.54890,177

3.54895,178

3.54900,178

3.54905,177

3.54910,177

3.54915,178

3.54920,178

3.54925,177

3.54930,178

3.54935,178

3.54940,177

3.54945,178

3.54950,178

3.54955,178

3.54960,177

3.54965,178

3.54970,177

3.54975,178

3.54980,178

3.54986,178

3.54991,178

3.54996,177

3.55001,177

3.55006,177

3.55011,178

3.55016,178

3.55020,178

3.55025,177

3.55031,177

3.55035,178

3.55040,177

3.55045,178

3.55050,177

3.55055,177

3.55060,178

3.55065,179

3.55070,178

3.55075,176

3.55080,177

3.55084,177

3.55089,177

3.55094,177

3.55099,176

3.55104,178

3.55110,177

3.55114,178

3.55119,185

3.55125,176

3.55130,178

3.55135,178

3.55140,178

3.55145,178

3.55150,177

3.55155,178

3.55160,178

3.55165,178

3.55170,178

3.55175,177

3.55180,177

3.55185,178

3.55190,177

3.55195,177

3.55200,178

3.55205,178

3.55210,178

3.55215,177

3.55220,177

3.55225,177

3.55230,178

3.55235,177

3.55240,177

3.55245,177

3.55250,177

3.55256,177

3.55260,178

3.55265,177

3.55271,176

3.55276,177

3.55281,178

3.55286,178

3.55291,177

3.55296,177

3.55301,177

3.55306,177

3.55311,177

3.55316,178

3.55322,177

3.55327,178

3.55332,178

3.55337,179

3.55342,178

3.55347,177

3.55352,177

3.55358,177

3.55363,178

3.55368,177

3.55373,176

3.55378,177

3.55383,178

3.55388,177

3.55393,177

3.55398,178

3.55403,177

3.55409,178

3.55414,177

3.55419,177

3.55424,177

3.55429,177

3.55434,177

3.55439,177

3.55444,178

3.55449,178

3.55454,176

3.55460,177

3.55465,178

3.55470,177

3.55475,177

3.55480,177

3.55485,177

3.55490,177

3.55495,176

3.55500,177

3.55505,177

3.55510,177

3.55515,178

3.55520,177

3.55525,176

3.55530,178

3.55535,178

3.55540,178

3.55545,177

3.55550,177

3.55555,177

3.55560,177

3.55565,177

3.55570,177

3.55575,178

3.55581,177

3.55586,178

3.55591,177

3.55596,177

3.55601,177

3.55606,178

3.55611,178

3.55616,177

3.55621,177

3.55626,177

3.55632,177

3.55637,178

3.55642,177

3.55647,178

3.55652,178

3.55657,177

3.55662,178

3.55667,177

3.55673,177

3.55678,178

3.55683,178

3.55688,178

3.55693,177

3.55698,177

3.55703,177

3.55708,178

3.55714,178

3.55718,178

3.55724,178

3.55729,177

3.55734,178

3.55739,178

3.55744,179

3.55749,179

3.55755,177

3.55760,177

3.55765,177

3.55769,177

3.55775,177

3.55780,176

3.55785,177

3.55790,177

3.55795,177

3.55800,178

3.55805,177

3.55810,178

3.55815,177

3.55820,178

3.55825,177

3.55830,177

3.55835,177

3.55840,178

3.55845,176

3.55850,176

3.55855,177

3.55860,178

3.55865,178

3.55870,178

3.55875,177

3.55881,176

3.55886,176

3.55891,176

3.55896,177

3.55901,179

3.55906,177

3.55911,177

3.55916,176

3.55921,177

3.55926,178

3.55932,178

3.55937,177

3.55942,177

3.55947,177

3.55952,178

3.55957,178

3.55962,177

3.55967,177

3.55973,176

3.55978,178

3.55983,178

3.55988,177

3.55993,178

3.55998,176

3.56003,177

3.56008,177

3.56013,177

3.56018,178

3.56023,177

3.56028,178

3.56033,178

3.56038,177

3.56043,178

3.56048,176

3.56053,178

3.56058,177

3.56063,178

3.56068,176

3.56073,176

3.56078,177

3.56083,177

3.56088,177

3.56093,178

3.56098,176

3.56103,177

3.56108,178

3.56113,178

3.56118,178

3.56123,177

3.56128,178

3.56133,178

3.56138,178

3.56143,181

3.56148,176

3.56154,178

3.56159,177

3.56164,177

3.56169,176

3.56174,176

3.56179,177

3.56184,178

3.56189,178

3.56194,177

3.56199,176

3.56205,177

3.56209,178

3.56214,177

3.56219,177

3.56225,177

3.56230,178

3.56235,177

3.56240,177

3.56245,177

3.56250,177

3.56255,178

3.56260,178

3.56265,177

3.56270,178

3.56275,177

3.56280,177

3.56285,178

3.56290,179

3.56295,177

3.56301,178

3.56306,178

3.56311,178

3.56316,178

3.56321,177

3.56326,177

3.56331,177

3.56336,177

3.56341,178

3.56346,177

3.56351,177

3.56357,177

3.56362,177

3.56367,178

3.56372,177

3.56377,176

3.56382,178

3.56387,177

3.56392,178

3.56398,177

3.56403,177

3.56408,178

3.56413,177

3.56418,177

3.56423,176

3.56428,177

3.56433,178

3.56438,177

3.56443,177

3.56449,177

3.56454,177

3.56459,177

3.56464,178

3.56469,176

3.56474,177

3.56479,178

3.56485,177

3.56489,178

3.56494,177

3.56500,177

3.56505,178

3.56510,177

3.56515,178

3.56520,177

3.56525,177

3.56530,178

3.56535,177

3.56540,178

3.56545,176

3.56550,177

3.56555,177

3.56560,177

3.56565,177

3.56570,176

3.56575,177

3.56580,177

3.56585,177

3.56590,177

3.56595,177

3.56600,177

3.56606,177

3.56610,177

3.56615,177

3.56621,177

3.56626,177

3.56631,178

3.56636,177

3.56641,177

3.56646,177

3.56651,178

3.56656,178

3.56661,177

3.56666,177

3.56672,177

3.56677,177

3.56682,177

3.56687,177

3.56692,178

3.56697,176

3.56702,177

3.56707,178

3.56712,178

3.56717,177

3.56722,177

3.56728,178

3.56733,177

3.56738,176

3.56743,177

3.56748,178

3.56753,178

3.56759,177

3.56764,178

3.56769,178

3.56774,177

3.56779,176

3.56784,178

3.56789,177

3.56794,178

3.56800,177

3.56804,178

3.56810,177

3.56814,177

3.56819,176

3.56825,177

3.56830,178

3.56835,178

3.56840,178

3.56845,178

3.56850,177

3.56855,178

3.56860,177

3.56865,178

3.56870,177

3.56875,177

3.56880,178

3.56885,177

3.56890,177

3.56895,176

3.56901,177

3.56906,177

3.56910,178

3.56915,177

3.56921,176

3.56926,178

3.56931,177

3.56936,177

3.56941,177

3.56946,176

3.56951,178

3.56956,178

3.56961,177

3.56966,177

3.56972,177

3.56977,177

3.56982,176

3.56987,177

3.56992,177

3.56997,176

3.57002,177

3.57007,178

3.57012,178

3.57017,178

3.57022,176

3.57027,178

3.57032,177

3.57037,176

3.57042,177

3.57047,177

3.57052,176

3.57057,178

3.57062,177

3.57067,176

3.57072,177

3.57077,177

3.57082,177

3.57087,178

3.57092,177

3.57097,177

3.57102,177

3.57107,177

3.57112,177

3.57117,177

3.57122,177

3.57127,177

3.57133,177

3.57137,178

3.57143,177

3.57148,177

3.57153,179

3.57158,177

3.57163,178

3.57168,178

3.57173,177

3.57179,176

3.57184,177

3.57189,177

3.57194,177

3.57199,177

3.57204,178

3.57209,176

3.57214,177

3.57219,177

3.57224,177

3.57229,177

3.57235,178

3.57240,177

3.57245,177

3.57250,177

3.57255,177

3.57260,176

3.57265,176

3.57270,175

3.57275,177

3.57280,176

3.57285,176

3.57290,177

3.57295,178

3.57300,177

3.57305,177

3.57310,177

3.57315,177

3.57320,176

3.57325,176

3.57330,178

3.57335,177

3.57340,178

3.57345,177

3.57351,178

3.57356,177

3.57361,177

3.57366,178

3.57371,177

3.57376,178

3.57381,178

3.57386,177

3.57391,177

3.57396,178

3.57401,177

3.57406,177

3.57411,177

3.57416,177

3.57421,177

3.57427,177

3.57432,177

3.57437,177

3.57442,177

3.57447,177

3.57452,177

3.57457,178

3.57463,177

3.57468,178

3.57473,176

3.57478,178

3.57483,178

3.57488,178

3.57493,177

3.57498,176

3.57504,177

3.57509,177

3.57514,177

3.57519,176

3.57524,178

3.57529,178

3.57534,177

3.57539,177

3.57544,177

3.57549,176

3.57555,177

3.57560,177

3.57564,177

3.57570,176

3.57575,178

3.57580,179

3.57585,177

3.57590,178

3.57595,177

3.57600,178

3.57605,177

3.57610,178

3.57615,178

3.57620,176

3.57625,177

3.57630,177

3.57635,178

3.57640,177

3.57645,177

3.57650,177

3.57655,178

3.57660,177

3.57665,177

3.57670,177

3.57676,177

3.57681,176

3.57686,177

3.57691,177

3.57696,177

3.57701,177

3.57706,177

3.57711,177

3.57716,177

3.57721,178

3.57726,178

3.57732,177

3.57737,179

3.57742,178

3.57747,176

3.57752,176

3.57757,177

3.57762,177

3.57767,177

3.57773,177

3.57778,178

3.57783,177

3.57788,177

3.57793,177

3.57798,177

3.57804,176

3.57808,178

3.57813,177

3.57818,177

3.57824,177

3.57829,177

3.57834,178

3.57839,177

3.57844,176

3.57849,177

3.57855,176

3.57859,177

3.57864,178

3.57870,176

3.57875,178

3.57880,177

3.57885,177

3.57890,177

3.57895,177

3.57900,178

3.57905,178

3.57910,178

3.57915,177

3.57920,176

3.57925,178

3.57930,178

3.57935,179

3.57940,177

3.57945,177

3.57950,177

3.57955,177

3.57960,178

3.57965,177

3.57970,177

3.57975,178

3.57981,178

3.57986,178

3.57991,178

3.57996,178

3.58001,178

3.58006,177

3.58011,177

3.58015,178

3.58020,177

3.58025,178

3.58030,177

3.58035,178

3.58040,177

3.58045,176

3.58049,177

3.58055,177

3.58060,177

3.58064,177

3.58069,178

3.58074,177

3.58079,177

3.58084,178

3.58089,178

3.58094,177

3.58099,177

3.58104,177

3.58109,177

3.58114,178

3.58119,176

3.58124,177

3.58129,178

3.58134,178

3.58139,177

3.58145,177

3.58150,177

3.58155,177

3.58160,177

3.58165,176

3.58170,177

3.58175,176

3.58180,177

3.58185,176

3.58190,177

3.58195,178

3.58200,177

3.58205,178

3.58210,177

3.58215,177

3.58220,176

3.58225,178

3.58230,178

3.58235,178

3.58240,177

3.58245,177

3.58250,177

3.58255,178

3.58260,178

3.58265,177

3.58270,177

3.58275,177

3.58280,177

3.58285,178

3.58291,177

3.58296,178

3.58301,176

3.58306,176

3.58311,177

3.58316,176

3.58321,177

3.58326,178

3.58331,178

3.58336,179

3.58342,177

3.58347,176

3.58352,176

3.58357,177

3.58362,177

3.58367,177

3.58372,177

3.58378,177

3.58383,178

3.58388,177

3.58393,177

3.58398,177

3.58403,178

3.58408,177

3.58413,177

3.58418,178

3.58424,177

3.58429,178

3.58434,180

3.58439,178

3.58444,178

3.58449,177

3.58454,178

3.58459,179

3.58464,178

3.58469,178

3.58474,178

3.58479,178

3.58485,177

3.58489,177

3.58495,177

3.58500,177

3.58505,177

3.58510,177

3.58515,177

3.58520,177

3.58525,178

3.58530,177

3.58535,177

3.58540,178

3.58545,177

3.58550,178

3.58555,178

3.58560,179

3.58565,178

3.58571,178

3.58576,177

3.58581,178

3.58586,178

3.58591,177

3.58596,178

3.58601,178

3.58606,178

3.58611,179

3.58616,178

3.58621,177

3.58627,177

3.58632,178

3.58637,178

3.58642,178

3.58647,178

3.58652,178

3.58657,177

3.58662,178

3.58667,178

3.58673,179

3.58678,177

3.58683,177

3.58688,178

3.58693,177

3.58698,178

3.58703,178

3.58708,177

3.58713,176

3.58718,177

3.58723,177

3.58729,178

3.58734,177

3.58739,178

3.58744,178

3.58749,178

3.58754,177

3.58759,178

3.58765,178

3.58770,177

3.58775,177

3.58780,177

3.58785,178

3.58790,177

3.58795,178

3.58800,177

3.58805,178

3.58810,178

3.58815,178

3.58820,178

3.58825,179

3.58830,177

3.58835,178

3.58840,178

3.58845,179

3.58850,178

3.58855,178

3.58860,177

3.58865,177

3.58871,178

3.58876,178

3.58881,178

3.58886,178

3.58891,177

3.58896,177

3.58901,178

3.58906,177

3.58911,177

3.58916,177

3.58921,177

3.58926,177

3.58931,177

3.58936,177

3.58942,177

3.58947,178

3.58952,178

3.58957,179

3.58962,179

3.58967,177

3.58973,178

3.58978,178

3.58983,178

3.58988,177

3.58993,177

3.58998,178

3.59003,179

3.59008,179

3.59013,178

3.59018,177

3.59023,177

3.59028,177

3.59033,179

3.59037,178

3.59042,177

3.59048,178

3.59052,178

3.59057,178

3.59062,177

3.59067,177

3.59072,178

3.59077,178

3.59082,178

3.59087,178

3.59092,177

3.59097,179

3.59102,178

3.59107,178

3.59112,177

3.59117,177

3.59123,178

3.59128,177

3.59133,178

3.59138,179

3.59143,179

3.59148,178

3.59153,178

3.59158,178

3.59163,178

3.59168,177

3.59174,178

3.59179,177

3.59184,177

3.59189,177

3.59194,178

3.59199,178

3.59204,178

3.59209,179

3.59214,178

3.59220,178

3.59224,178

3.59229,178

3.59234,177

3.59240,177

3.59245,177

3.59250,178

3.59255,177

3.59260,178

3.59265,178

3.59270,178

3.59275,177

3.59280,178

3.59285,177

3.59290,177

3.59295,177

3.59300,177

3.59305,177

3.59310,176

3.59315,177

3.59320,177

3.59325,178

3.59330,178

3.59335,178

3.59340,177

3.59345,178

3.59350,178

3.59355,178

3.59360,178

3.59365,178

3.59370,178

3.59375,179

3.59380,178

3.59385,178

3.59390,177

3.59396,178

3.59401,178

3.59406,177

3.59411,178

3.59416,177

3.59421,178

3.59426,178

3.59431,178

3.59436,178

3.59441,178

3.59447,178

3.59452,178

3.59457,178

3.59462,178

3.59467,178

3.59472,178

3.59477,177

3.59482,177

3.59487,177

3.59492,177

3.59498,177

3.59503,177

3.59508,177

3.59513,177

3.59518,178

3.59523,178

3.59528,177

3.59533,178

3.59538,177

3.59543,178

3.59549,178

3.59554,179

3.59559,178

3.59564,176

3.59569,178

3.59574,177

3.59579,179

3.59584,178

3.59590,176

3.59594,177

3.59600,177

3.59605,178

3.59610,178

3.59615,178

3.59620,178

3.59625,178

3.59630,179

3.59635,178

3.59640,177

3.59645,178

3.59650,177

3.59655,177

3.59660,177

3.59665,177

3.59670,178

3.59675,178

3.59680,179

3.59685,178

3.59690,177

3.59695,178

3.59700,178

3.59705,178

3.59710,178

3.59715,177

3.59720,178

3.59725,178

3.59730,178

3.59735,178

3.59740,177

3.59745,178

3.59750,178

3.59755,178

3.59760,177

3.59765,177

3.59771,177

3.59776,178

3.59781,177

3.59786,178

3.59791,178

3.59796,178

3.59801,177

3.59806,177

3.59811,178

3.59816,178

3.59822,177

3.59826,178

3.59832,178

3.59837,177

3.59842,178

3.59847,177

3.59852,178

3.59857,177

3.59862,178

3.59867,178

3.59873,177

3.59877,178

3.59883,176

3.59888,177

3.59893,178

3.59898,177

3.59903,178

3.59908,177

3.59913,176

3.59918,177

3.59923,177

3.59928,178

3.59933,179

3.59939,178

3.59944,177

3.59949,178

3.59954,177

3.59959,178

3.59964,177

3.59970,177

3.59975,176

3.59980,177

3.59984,178

3.59990,177

3.59995,178

3.60000,177

3.60004,178

3.60009,178

3.60014,176

3.60018,177

3.60024,177

3.60028,178

3.60033,178

3.60038,177

3.60043,179

3.60048,178

3.60052,177

3.60057,178

3.60062,177

3.60067,178

3.60072,177

3.60077,177

3.60082,178

3.60086,178

3.60091,177

3.60096,178

3.60101,177

3.60106,179

3.60111,178

3.60116,178

3.60121,178

3.60126,179

3.60131,178

3.60136,179

3.60141,179

3.60146,177

3.60151,177

3.60156,177

3.60160,178

3.60166,179

3.60170,178

3.60175,178

3.60180,177

3.60185,178

3.60190,178

3.60195,178

3.60199,178

3.60205,177

3.60209,178

3.60214,177

3.60219,178

3.60224,177

3.60229,177

3.60234,178

3.60239,178

3.60244,177

3.60249,178

3.60254,178

3.60259,177

3.60264,178

3.60269,178

3.60274,177

3.60279,177

3.60284,178

3.60289,178

3.60294,177

3.60298,178

3.60303,178

3.60308,178

3.60313,177

3.60318,177

3.60323,179

3.60328,176

3.60333,178

3.60338,178

3.60343,178

3.60348,178

3.60353,178

3.60358,177

3.60363,178

3.60368,178

3.60373,178

3.60378,177

3.60383,178

3.60388,178

3.60393,178

3.60398,179

3.60403,177

3.60407,176

3.60412,177

3.60418,178

3.60422,177

3.60427,177

3.60433,177

3.60437,178

3.60442,177

3.60447,177

3.60452,178

3.60458,177

3.60462,178

3.60467,177

3.60472,177

3.60477,178

3.60483,178

3.60487,178

3.60492,178

3.60497,177

3.60502,179

3.60507,178

3.60512,177

3.60517,178

3.60522,178

3.60527,177

3.60532,177

3.60537,177

3.60542,178

3.60547,177

3.60552,177

3.60557,177

3.60562,177

3.60567,177

3.60572,177

3.60577,178

3.60582,179

3.60587,178

3.60592,178

3.60597,177

3.60602,177

3.60606,178

3.60611,178

3.60616,177

3.60621,177

3.60626,177

3.60631,177

3.60636,177

3.60641,178

3.60646,178

3.60651,178

3.60656,179

3.60661,177

3.60666,179

3.60671,177

3.60676,179

3.60681,177

3.60685,178

3.60690,178

3.60695,177

3.60701,178

3.60705,177

3.60710,178

3.60715,178

3.60720,178

3.60725,178

3.60730,178

3.60735,177

3.60739,177

3.60744,178

3.60750,177

3.60754,177

3.60759,177

3.60764,177

3.60769,178

3.60774,177

3.60779,177

3.60784,178

3.60789,177

3.60794,178

3.60799,177

3.60804,179

3.60809,178

3.60814,177

3.60819,177

3.60824,177

3.60829,177

3.60834,178

3.60839,177

3.60844,177

3.60849,178

3.60854,178

3.60859,178

3.60864,177

3.60869,177

3.60874,179

3.60879,178

3.60883,178

3.60889,177

3.60893,178

3.60898,178

3.60903,178

3.60908,179

3.60913,177

3.60918,178

3.60923,178

3.60928,178

3.60932,179

3.60938,177

3.60943,178

3.60948,177

3.60952,177

3.60957,177

3.60962,177

3.60967,178

3.60972,178

3.60977,179

3.60982,178

3.60987,178

3.60992,177

3.60997,178

3.61002,178

3.61007,178

3.61012,178

3.61017,177

3.61022,178

3.61027,178

3.61032,178

3.61037,177

3.61042,177

3.61047,178

3.61052,177

3.61057,176

3.61062,178

3.61067,176

3.61072,177

3.61077,176

3.61082,178

3.61087,178

3.61092,176

3.61097,177

3.61102,177

3.61107,177
