1.38738,29

1.38743,29

1.38748,30

1.38753,29

1.38758,29

1.38763,29

1.38769,29

1.38774,29

1.38779,30

1.38784,30

1.38789,29

1.38794,29

1.38799,29

1.38804,31

1.38809,31

1.38814,31

1.38819,31

1.38824,31

1.38829,31

1.38834,31

1.38839,31

1.38844,32

1.38849,31

1.38854,31

1.38859,32

1.38864,31

1.38869,31

1.38874,30

1.38880,31

1.38884,31

1.38889,32

1.38894,32

1.38900,31

1.38905,31

1.38910,32

1.38915,31

1.38919,31

1.38925,32

1.38930,31

1.38935,32

1.38940,31

1.38945,32

1.38950,32

1.38955,32

1.38960,31

1.38965,33

1.38970,32

1.38975,32

1.38980,31

1.38985,32

1.38990,32

1.38995,32

1.39000,32

1.39005,32

1.39009,32

1.39014,33

1.39019,33

1.39024,32

1.39029,32

1.39034,33

1.39039,33

1.39044,33

1.39049,33

1.39054,32

1.39059,33

1.39064,33

1.39069,33

1.39074,33

1.39078,34

1.39084,34

1.39088,34

1.39093,33

1.39098,34

1.39103,34

1.39108,34

1.39113,35

1.39118,34

1.39123,34

1.39128,34

1.39133,35

1.39138,35

1.39144,35

1.39149,35

1.39154,35

1.39159,35

1.39164,34

1.39169,35

1.39174,35

1.39179,35

1.39184,35

1.39189,34

1.39194,34

1.39199,34

1.39204,35

1.39209,35

1.39214,36

1.39219,35

1.39225,35

1.39230,35

1.39234,35

1.39239,36

1.39245,36

1.39250,35

1.39255,36

1.39260,36

1.39265,35

1.39270,36

1.39275,37

1.39280,37

1.39285,37

1.39290,37

1.39295,36

1.39300,37

1.39305,37

1.39310,37

1.39315,37

1.39320,37

1.39325,38

1.39330,37

1.39335,37

1.39340,38

1.39345,38

1.39350,38

1.39355,38

1.39360,38

1.39365,38

1.39370,38

1.39375,38

1.39380,38

1.39385,38

1.39390,38

1.39395,38

1.39400,38

1.39405,38

1.39410,38

1.39415,39

1.39420,39

1.39425,37

1.39430,39

1.39435,38

1.39440,39

1.39445,39

1.39450,39

1.39455,39

1.39460,39

1.39465,39

1.39471,38

1.39476,39

1.39480,40

1.39486,40

1.39491,40

1.39496,40

1.39501,40

1.39506,40

1.39511,40

1.39516,40

1.39521,40

1.39526,40

1.39531,41

1.39536,41

1.39541,41

1.39547,40

1.39552,41

1.39557,40

1.39562,40

1.39567,40

1.39572,41

1.39577,40

1.39582,41

1.39587,40

1.39592,41

1.39598,42

1.39603,41

1.39608,41

1.39613,41

1.39618,42

1.39623,41

1.39628,41

1.39633,41

1.39638,42

1.39643,42

1.39648,42

1.39653,42

1.39659,41

1.39664,42

1.39669,43

1.39674,43

1.39679,42

1.39684,42

1.39689,42

1.39694,43

1.39699,43

1.39705,43

1.39709,43

1.39714,42

1.39719,43

1.39724,43

1.39730,42

1.39734,42

1.39740,44

1.39745,44

1.39750,43

1.39755,43

1.39760,44

1.39765,43

1.39770,44

1.39775,44

1.39780,43

1.39785,44

1.39790,45

1.39795,45

1.39800,46

1.39805,45

1.39810,45

1.39815,44

1.39820,45

1.39825,45

1.39830,46

1.39835,45

1.39840,46

1.39845,45

1.39850,46

1.39855,45

1.39860,46

1.39865,46

1.39870,46

1.39875,46

1.39880,46

1.39885,46

1.39890,47

1.39895,47

1.39900,47

1.39905,47

1.39910,46

1.39915,48

1.39920,47

1.39925,46

1.39930,47

1.39935,47

1.39940,47

1.39945,47

1.39950,46

1.39955,47

1.39960,48

1.39965,47

1.39970,47

1.39975,48

1.39980,48

1.39985,48

1.39990,48

1.39995,48

1.40000,47

1.40005,48

1.40010,49

1.40014,48

1.40019,48

1.40024,49

1.40029,49

1.40034,48

1.40038,48

1.40043,49

1.40048,49

1.40053,50

1.40058,50

1.40062,49

1.40067,48

1.40072,49

1.40077,50

1.40082,51

1.40086,49

1.40091,49

1.40096,50

1.40101,50

1.40106,50

1.40111,51

1.40115,50

1.40120,50

1.40125,51

1.40130,49

1.40135,51

1.40140,50

1.40145,51

1.40150,51

1.40154,51

1.40159,51

1.40164,51

1.40169,52

1.40174,51

1.40179,51

1.40184,51

1.40189,51

1.40194,51

1.40199,51

1.40204,52

1.40209,51

1.40214,52

1.40218,52

1.40223,52

1.40228,52

1.40233,52

1.40238,53

1.40243,52

1.40248,52

1.40253,53

1.40258,52

1.40263,52

1.40268,52

1.40273,52

1.40278,53

1.40283,54

1.40288,52

1.40293,54

1.40297,54

1.40303,54

1.40307,53

1.40313,53

1.40317,54

1.40322,53

1.40327,53

1.40332,55

1.40337,54

1.40342,54

1.40347,55

1.40352,54

1.40357,55

1.40362,56

1.40367,55

1.40372,55

1.40376,55

1.40381,55

1.40386,54

1.40391,55

1.40396,56

1.40401,57

1.40406,55

1.40411,55

1.40416,55

1.40421,56

1.40426,56

1.40431,56

1.40436,56

1.40440,57

1.40445,55

1.40450,56

1.40455,57

1.40460,57

1.40465,56

1.40470,56

1.40475,57

1.40480,56

1.40484,56

1.40489,57

1.40494,57

1.40499,57

1.40504,58

1.40509,56

1.40514,57

1.40519,57

1.40524,57

1.40529,57

1.40533,57

1.40538,58

1.40543,58

1.40549,57

1.40553,58

1.40558,58

1.40563,58

1.40568,59

1.40573,58

1.40578,58

1.40583,58

1.40588,59

1.40593,59

1.40598,60

1.40603,58

1.40608,59

1.40612,58

1.40617,58

1.40622,59

1.40627,59

1.40632,59

1.40637,59

1.40642,59

1.40647,60

1.40652,60

1.40657,60

1.40662,59

1.40667,60

1.40672,60

1.40677,60

1.40682,60

1.40687,61

1.40691,61

1.40696,60

1.40701,61

1.40706,60

1.40711,60

1.40716,60

1.40721,61

1.40726,60

1.40731,61

1.40736,61

1.40741,61

1.40746,61

1.40751,61

1.40756,61

1.40761,62

1.40766,62

1.40770,62

1.40775,61

1.40780,61

1.40785,61

1.40790,62

1.40795,62

1.40800,62

1.40804,62

1.40809,61

1.40814,62

1.40819,63

1.40824,62

1.40829,63

1.40834,62

1.40839,62

1.40844,62

1.40849,63

1.40854,63

1.40859,63

1.40864,63

1.40869,63

1.40874,64

1.40878,63

1.40883,63

1.40888,64

1.40893,63

1.40898,64

1.40903,64

1.40908,64

1.40913,63

1.40918,64

1.40923,64

1.40928,64

1.40932,64

1.40937,64

1.40942,64

1.40947,65

1.40952,64

1.40957,65

1.40962,64

1.40967,64

1.40972,65

1.40977,65

1.40982,65

1.40987,65

1.40992,65

1.40997,65

1.41002,65

1.41007,65

1.41011,65

1.41016,65

1.41021,66

1.41026,66

1.41031,66

1.41036,65

1.41041,66

1.41046,66

1.41051,66

1.41056,66

1.41061,65

1.41066,67

1.41071,66

1.41076,65

1.41081,65

1.41086,66

1.41091,67

1.41095,67

1.41100,66

1.41105,67

1.41110,67

1.41115,68

1.41120,68

1.41125,67

1.41130,67

1.41135,67

1.41140,68

1.41145,68

1.41150,67

1.41156,68

1.41161,68

1.41166,67

1.41171,68

1.41176,68

1.41181,68

1.41186,69

1.41191,68

1.41196,69

1.41201,69

1.41206,70

1.41211,69

1.41216,69

1.41221,70

1.41226,69

1.41231,69

1.41236,70

1.41241,70

1.41246,70

1.41251,70

1.41256,69

1.41261,71

1.41267,70

1.41272,69

1.41277,70

1.41282,71

1.41287,70

1.41292,71

1.41297,71

1.41302,71

1.41307,71

1.41312,71

1.41317,72

1.41322,72

1.41327,71

1.41332,72

1.41338,72

1.41343,72

1.41348,72

1.41353,72

1.41358,72

1.41363,72

1.41368,72

1.41373,73

1.41378,73

1.41383,72

1.41388,73

1.41393,72

1.41399,73

1.41404,73

1.41409,73

1.41413,73

1.41419,73

1.41424,73

1.41429,74

1.41434,74

1.41439,73

1.41444,74

1.41449,74

1.41454,73

1.41459,74

1.41464,73

1.41469,75

1.41474,74

1.41480,74

1.41484,75

1.41489,74

1.41494,74

1.41500,74

1.41505,74

1.41510,75

1.41515,75

1.41519,75

1.41524,75

1.41530,75

1.41534,75

1.41540,76

1.41545,76

1.41550,77

1.41555,76

1.41560,76

1.41564,76

1.41569,76

1.41574,76

1.41580,76

1.41584,77

1.41590,76

1.41595,77

1.41600,77

1.41604,77

1.41610,76

1.41614,77

1.41620,77

1.41624,77

1.41629,77

1.41635,77

1.41640,77

1.41644,77

1.41649,77

1.41654,77

1.41660,78

1.41665,78

1.41670,77

1.41675,78

1.41680,78

1.41684,78

1.41690,78

1.41695,78

1.41700,78

1.41704,79

1.41709,79

1.41714,78

1.41719,79

1.41725,79

1.41730,78

1.41735,80

1.41740,79

1.41744,79

1.41750,80

1.41755,80

1.41760,79

1.41764,79

1.41770,79

1.41775,79

1.41780,79

1.41785,79

1.41790,80

1.41795,80

1.41800,79

1.41805,81

1.41810,79

1.41814,79

1.41820,81

1.41824,80

1.41830,80

1.41835,80

1.41840,80

1.41844,81

1.41850,81

1.41855,80

1.41860,81

1.41865,80

1.41870,82

1.41875,81

1.41880,81

1.41885,81

1.41890,81

1.41894,81

1.41900,81

1.41905,82

1.41910,83

1.41915,82

1.41920,82

1.41924,82

1.41930,82

1.41935,82

1.41940,82

1.41945,82

1.41949,82

1.41955,82

1.41960,81

1.41965,82

1.41970,82

1.41975,83

1.41980,83

1.41985,83

1.41990,84

1.41995,83

1.42000,83

1.42005,84

1.42009,84

1.42014,83

1.42019,84

1.42024,84

1.42029,85

1.42034,84

1.42039,84

1.42044,85

1.42049,85

1.42053,84

1.42059,85

1.42064,85

1.42069,85

1.42073,85

1.42078,85

1.42083,84

1.42088,84

1.42093,86

1.42098,86

1.42103,86

1.42108,86

1.42113,85

1.42118,85

1.42123,86

1.42128,86

1.42133,86

1.42138,86

1.42144,86

1.42149,86

1.42154,86

1.42159,87

1.42164,87

1.42169,86

1.42174,86

1.42179,86

1.42184,86

1.42189,87

1.42194,86

1.42200,87

1.42204,87

1.42209,87

1.42214,87

1.42219,87

1.42224,87

1.42229,87

1.42235,87

1.42239,88

1.42245,88

1.42250,87

1.42255,87

1.42260,88

1.42264,88

1.42269,88

1.42275,87

1.42280,88

1.42285,89

1.42289,88

1.42295,89

1.42300,87

1.42305,88

1.42310,89

1.42315,88

1.42320,89

1.42324,89

1.42330,88

1.42334,89

1.42340,89

1.42345,89

1.42350,89

1.42355,89

1.42360,90

1.42365,90

1.42370,91

1.42375,90

1.42380,90

1.42385,90

1.42390,90

1.42395,90

1.42400,90

1.42405,90

1.42410,91

1.42415,91

1.42420,91

1.42425,91

1.42430,90

1.42435,91

1.42440,91

1.42445,90

1.42450,91

1.42455,91

1.42460,91

1.42465,93

1.42470,92

1.42475,92

1.42480,92

1.42485,92

1.42490,92

1.42495,91

1.42500,93

1.42505,91

1.42510,93

1.42515,92

1.42520,94

1.42525,93

1.42530,94

1.42535,93

1.42540,94

1.42545,93

1.42550,93

1.42555,93

1.42560,93

1.42565,93

1.42570,94

1.42575,93

1.42580,94

1.42585,94

1.42590,93

1.42595,94

1.42601,93

1.42605,94

1.42611,94

1.42616,94

1.42621,95

1.42626,95

1.42631,94

1.42636,95

1.42641,95

1.42646,94

1.42651,95

1.42656,95

1.42661,95

1.42666,95

1.42671,96

1.42676,96

1.42682,95

1.42687,96

1.42692,95

1.42697,96

1.42702,95

1.42707,96

1.42712,95

1.42717,95

1.42722,96

1.42727,96

1.42732,96

1.42737,96

1.42743,96

1.42747,96

1.42753,96

1.42758,96

1.42763,96

1.42768,97

1.42773,97

1.42778,97

1.42783,97

1.42789,97

1.42794,97

1.42798,97

1.42804,97

1.42809,97

1.42814,97

1.42819,98

1.42824,97

1.42829,98

1.42834,98

1.42839,98

1.42844,99

1.42849,99

1.42854,98

1.42859,98

1.42864,98

1.42869,99

1.42875,99

1.42880,99

1.42885,99

1.42889,99

1.42895,99

1.42900,99

1.42905,99

1.42910,99

1.42915,98

1.42920,99

1.42925,99

1.42930,99

1.42935,99

1.42940,99

1.42945,99

1.42950,100

1.42955,99

1.42960,100

1.42965,98

1.42970,99

1.42975,99

1.42980,100

1.42985,101

1.42990,101

1.42995,101

1.43000,101

1.43005,100

1.43010,101

1.43015,100

1.43020,102

1.43025,101

1.43030,102

1.43034,102

1.43039,101

1.43044,102

1.43049,101

1.43054,102

1.43059,102

1.43064,102

1.43069,101

1.43074,102

1.43079,101

1.43084,102

1.43089,102

1.43094,102

1.43099,102

1.43104,103

1.43109,101

1.43114,103

1.43119,103

1.43124,103

1.43130,104

1.43135,104

1.43140,103

1.43145,103

1.43150,103

1.43155,102

1.43160,103

1.43165,104

1.43170,104

1.43175,103

1.43180,103

1.43185,104

1.43190,104

1.43195,104

1.43200,104

1.43205,103

1.43210,104

1.43215,105

1.43220,104

1.43225,104

1.43230,104

1.43235,104

1.43240,104

1.43245,104

1.43250,104

1.43255,104

1.43260,104

1.43265,104

1.43271,105

1.43275,105

1.43281,105

1.43286,105

1.43291,106

1.43296,106

1.43301,105

1.43306,106

1.43311,106

1.43316,106

1.43322,106

1.43327,106

1.43332,107

1.43337,106

1.43342,107

1.43347,106

1.43352,107

1.43357,108

1.43362,107

1.43367,107

1.43373,107

1.43378,107

1.43383,107

1.43388,107

1.43393,108

1.43398,108

1.43404,109

1.43409,109

1.43413,108

1.43419,108

1.43424,109

1.43429,108

1.43434,108

1.43439,109

1.43444,108

1.43449,108

1.43455,109

1.43460,109

1.43465,109

1.43470,109

1.43475,110

1.43480,109

1.43485,109

1.43490,110

1.43495,109

1.43500,109

1.43505,108

1.43510,109

1.43515,109

1.43520,109

1.43525,110

1.43530,110

1.43535,110

1.43540,111

1.43545,111

1.43550,110

1.43555,111

1.43560,110

1.43565,112

1.43570,112

1.43575,110

1.43580,111

1.43585,112

1.43590,112

1.43595,112

1.43601,111

1.43606,111

1.43611,112

1.43616,112

1.43621,111

1.43626,112

1.43631,112

1.43636,112

1.43641,113

1.43647,112

1.43651,113

1.43657,113

1.43662,114

1.43667,113

1.43672,114

1.43677,113

1.43682,114

1.43687,113

1.43692,113

1.43698,113

1.43703,114

1.43708,113

1.43713,114

1.43718,112

1.43723,115

1.43728,114

1.43733,114

1.43738,114

1.43743,113

1.43749,113

1.43754,114

1.43759,114

1.43764,114

1.43769,114

1.43774,114

1.43779,114

1.43784,113

1.43790,114

1.43795,115

1.43800,114

1.43805,114

1.43810,115

1.43815,115

1.43820,115

1.43825,115

1.43830,114

1.43835,115

1.43840,115

1.43845,115

1.43850,114

1.43855,116

1.43860,115

1.43865,116

1.43870,115

1.43875,116

1.43880,117

1.43885,116

1.43890,116

1.43895,117

1.43901,117

1.43905,116

1.43911,116

1.43916,116

1.43921,116

1.43926,117

1.43931,117

1.43936,118

1.43941,118

1.43946,117

1.43952,117

1.43957,118

1.43962,118

1.43967,117

1.43972,117

1.43977,118

1.43982,118

1.43987,118

1.43992,118

1.43998,118

1.44003,118

1.44008,118

1.44012,118

1.44017,118

1.44022,119

1.44027,118

1.44032,119

1.44037,119

1.44042,119

1.44047,119

1.44052,119

1.44057,118

1.44062,119

1.44067,119

1.44072,118

1.44077,118

1.44082,119

1.44087,119

1.44092,119

1.44097,119

1.44102,120

1.44107,120

1.44112,120

1.44117,120

1.44122,120

1.44128,120

1.44133,121

1.44138,121

1.44143,121

1.44148,121

1.44153,120

1.44158,121

1.44163,120

1.44168,120

1.44174,121

1.44178,121

1.44184,121

1.44188,121

1.44194,121

1.44199,122

1.44204,121

1.44209,121

1.44214,121

1.44219,121

1.44224,121

1.44229,121

1.44235,122

1.44239,121

1.44245,121

1.44250,122

1.44255,122

1.44260,122

1.44265,122

1.44270,122

1.44275,123

1.44280,122

1.44285,123

1.44290,122

1.44295,123

1.44300,123

1.44305,123

1.44310,124

1.44315,123

1.44320,123

1.44325,124

1.44330,124

1.44335,124

1.44340,124

1.44345,124

1.44351,124

1.44356,124

1.44361,125

1.44366,124

1.44371,125

1.44376,126

1.44381,125

1.44386,125

1.44391,124

1.44397,125

1.44402,125

1.44407,125

1.44412,125

1.44417,124

1.44422,124

1.44427,124

1.44432,125

1.44437,125

1.44442,125

1.44448,125

1.44453,126

1.44458,126

1.44463,126

1.44468,125

1.44473,126

1.44478,126

1.44483,126

1.44489,126

1.44494,127

1.44499,126

1.44504,127

1.44509,126

1.44514,127

1.44519,127

1.44524,127

1.44529,127

1.44535,127

1.44539,126

1.44545,126

1.44550,127

1.44555,126

1.44560,127

1.44565,127

1.44570,127

1.44575,128

1.44580,127

1.44585,128

1.44590,128

1.44595,129

1.44600,128

1.44605,128

1.44610,128

1.44615,128

1.44621,128

1.44626,128

1.44631,128

1.44636,129

1.44641,128

1.44646,129

1.44651,129

1.44656,129

1.44661,129

1.44667,129

1.44672,129

1.44677,130

1.44682,130

1.44687,129

1.44692,129

1.44697,130

1.44703,130

1.44708,130

1.44712,130

1.44718,130

1.44723,130

1.44728,130

1.44733,131

1.44738,130

1.44743,129

1.44749,130

1.44754,130

1.44759,130

1.44764,131

1.44769,131

1.44774,130

1.44779,131

1.44784,131

1.44789,131

1.44794,130

1.44800,131

1.44805,131

1.44809,131

1.44814,131

1.44820,131

1.44825,130

1.44830,131

1.44835,131

1.44840,131

1.44845,131

1.44850,132

1.44855,131

1.44860,132

1.44865,132

1.44870,131

1.44875,132

1.44880,132

1.44885,133

1.44890,132

1.44895,132

1.44900,132

1.44905,132

1.44910,133

1.44915,132

1.44920,132

1.44925,133

1.44931,134

1.44936,133

1.44940,133

1.44946,132

1.44951,133

1.44956,133

1.44961,133

1.44966,132

1.44971,133

1.44976,134

1.44981,133

1.44986,134

1.44992,133

1.44997,133

1.45002,134

1.45007,134

1.45012,134

1.45017,133

1.45021,134

1.45027,134

1.45032,134

1.45036,134

1.45042,134

1.45047,134

1.45052,134

1.45056,135

1.45061,135

1.45066,134

1.45072,135

1.45076,134

1.45081,134

1.45086,135

1.45091,134

1.45096,135

1.45101,135

1.45106,135

1.45111,136

1.45116,134

1.45121,135

1.45126,135

1.45131,135

1.45136,135

1.45142,136

1.45147,135

1.45152,136

1.45157,136

1.45162,136

1.45167,136

1.45172,135

1.45177,136

1.45182,136

1.45187,135

1.45193,136

1.45198,137

1.45203,137

1.45208,136

1.45213,136

1.45218,136

1.45223,137

1.45228,137

1.45233,137

1.45238,137

1.45244,137

1.45249,136

1.45254,136

1.45259,136

1.45264,137

1.45269,137

1.45274,138

1.45279,138

1.45284,139

1.45289,138

1.45294,138

1.45300,137

1.45305,138

1.45309,138

1.45315,138

1.45320,139

1.45325,139

1.45330,139

1.45335,139

1.45340,138

1.45345,139

1.45350,139

1.45355,139

1.45360,139

1.45365,138

1.45370,139

1.45375,140

1.45380,141

1.45385,140

1.45390,139

1.45395,140

1.45401,141

1.45406,141

1.45411,141

1.45416,141

1.45421,141

1.45426,140

1.45431,141

1.45436,141

1.45441,140

1.45447,142

1.45452,142

1.45457,141

1.45462,142

1.45467,140

1.45472,141

1.45477,143

1.45482,143

1.45487,142

1.45492,142

1.45498,142

1.45503,143

1.45508,143

1.45512,142

1.45518,142

1.45523,143

1.45528,143

1.45533,143

1.45538,143

1.45543,142

1.45549,143

1.45554,144

1.45559,143

1.45564,143

1.45569,143

1.45574,143

1.45579,143

1.45584,144

1.45589,144

1.45595,143

1.45600,144

1.45605,144

1.45609,144

1.45614,143

1.45620,145

1.45625,142

1.45630,144

1.45635,144

1.45640,144

1.45645,144

1.45650,145

1.45655,145

1.45660,145

1.45665,145

1.45670,145

1.45675,146

1.45680,145

1.45685,145

1.45690,146

1.45695,145

1.45701,145

1.45706,146

1.45711,146

1.45716,146

1.45721,146

1.45726,146

1.45731,146

1.45736,147

1.45741,145

1.45746,146

1.45752,146

1.45757,146

1.45762,147

1.45767,146

1.45772,146

1.45777,146

1.45782,147

1.45787,147

1.45793,148

1.45798,147

1.45803,147

1.45808,146

1.45813,147

1.45818,147

1.45823,148

1.45828,148

1.45833,147

1.45838,147

1.45844,148

1.45849,148

1.45854,148

1.45859,148

1.45864,148

1.45869,148

1.45874,148

1.45879,149

1.45885,148

1.45889,148

1.45895,149

1.45900,149

1.45905,149

1.45910,148

1.45915,149

1.45920,149

1.45925,149

1.45930,150

1.45935,149

1.45940,149

1.45945,149

1.45950,149

1.45955,149

1.45960,149

1.45965,149

1.45970,149

1.45975,150

1.45981,149

1.45986,149

1.45991,150

1.45996,150

1.46001,150

1.46006,150

1.46011,150

1.46016,149

1.46021,151

1.46026,151

1.46031,151

1.46036,150

1.46041,151

1.46046,151

1.46051,151

1.46056,152

1.46061,152

1.46066,150

1.46071,151

1.46076,152

1.46081,152

1.46086,152

1.46091,151

1.46096,152

1.46101,152

1.46106,152

1.46111,152

1.46116,152

1.46121,152

1.46126,152

1.46131,153

1.46136,152

1.46142,153

1.46147,153

1.46152,154

1.46157,154

1.46162,153

1.46167,154

1.46172,154

1.46177,154

1.46182,154

1.46187,155

1.46193,154

1.46198,154

1.46203,155

1.46208,155

1.46213,155

1.46218,154

1.46223,155

1.46228,156

1.46233,155

1.46238,156

1.46244,155

1.46249,155

1.46254,155

1.46259,155

1.46264,155

1.46269,156

1.46274,157

1.46279,156

1.46284,156

1.46290,156

1.46295,157

1.46300,156

1.46305,156

1.46310,156

1.46315,157

1.46320,157

1.46325,157

1.46330,157

1.46335,157

1.46340,156

1.46345,157

1.46350,158

1.46355,157

1.46360,158

1.46365,157

1.46371,157

1.46376,157

1.46381,158

1.46386,157

1.46391,158

1.46396,158

1.46401,158

1.46406,158

1.46411,158

1.46416,157

1.46421,158

1.46426,158

1.46432,158

1.46437,159

1.46442,158

1.46447,159

1.46452,159

1.46457,158

1.46462,159

1.46467,159

1.46472,159

1.46477,159

1.46482,159

1.46487,160

1.46493,159

1.46498,159

1.46503,160

1.46508,159

1.46513,160

1.46518,159

1.46523,160

1.46528,160

1.46533,159

1.46538,160

1.46544,159

1.46549,160

1.46554,160

1.46559,160

1.46564,161

1.46569,160

1.46574,161

1.46579,161

1.46584,161

1.46589,161

1.46595,161

1.46600,161

1.46605,161

1.46610,161

1.46615,161

1.46620,161

1.46625,161

1.46630,161

1.46635,161

1.46640,161

1.46645,162

1.46650,162

1.46655,162

1.46660,161

1.46665,162

1.46670,162

1.46675,161

1.46680,162

1.46685,162

1.46691,162

1.46696,163

1.46701,164

1.46706,163

1.46711,162

1.46716,163

1.46721,163

1.46726,163

1.46731,163

1.46736,163

1.46741,163

1.46747,163

1.46752,164

1.46757,164

1.46762,164

1.46767,163

1.46772,163

1.46777,163

1.46782,163

1.46787,162

1.46792,163

1.46798,164

1.46803,164

1.46808,163

1.46813,164

1.46818,164

1.46823,164

1.46828,164

1.46833,165

1.46838,165

1.46844,163

1.46849,164

1.46854,164

1.46859,165

1.46864,165

1.46869,163

1.46874,165

1.46879,165

1.46884,165

1.46889,165

1.46894,165

1.46900,164

1.46905,165

1.46909,165

1.46914,165

1.46920,165

1.46925,164

1.46930,165

1.46935,164

1.46940,164

1.46945,166

1.46950,166

1.46955,166

1.46960,166

1.46965,166

1.46970,167

1.46975,166

1.46980,167

1.46985,166

1.46990,166

1.46995,167

1.47001,167

1.47005,167

1.47010,167

1.47015,166

1.47020,167

1.47025,167

1.47030,168

1.47035,167

1.47040,167

1.47044,168

1.47049,168

1.47054,167

1.47059,169

1.47064,168

1.47070,168

1.47074,168

1.47079,168

1.47084,169

1.47089,168

1.47094,168

1.47099,169

1.47104,168

1.47109,169

1.47114,168

1.47119,168

1.47125,168

1.47130,169

1.47134,169

1.47140,169

1.47145,169

1.47150,168

1.47155,168

1.47160,168

1.47165,169

1.47170,170

1.47175,169

1.47180,169

1.47185,170

1.47190,169

1.47195,170

1.47200,170

1.47205,170

1.47210,170

1.47215,170

1.47220,169

1.47225,169

1.47230,170

1.47235,170

1.47240,171

1.47246,171

1.47251,171

1.47256,171

1.47261,171

1.47266,171

1.47271,171

1.47276,172

1.47281,172

1.47286,172

1.47291,172

1.47297,171

1.47302,172

1.47307,171

1.47312,171

1.47317,171

1.47322,172

1.47327,172

1.47332,172

1.47337,171

1.47343,171

1.47348,172

1.47353,173

1.47358,173

1.47363,171

1.47368,172

1.47373,173

1.47378,173

1.47383,173

1.47389,171

1.47394,173

1.47399,172

1.47404,173

1.47409,173

1.47414,173

1.47419,174

1.47424,173

1.47429,174

1.47434,174

1.47439,174

1.47445,174

1.47450,174

1.47455,175

1.47460,174

1.47465,174

1.47470,174

1.47475,174

1.47480,175

1.47485,175

1.47490,175

1.47495,175

1.47500,176

1.47505,175

1.47510,174

1.47515,174

1.47520,175

1.47525,175

1.47530,176

1.47535,175

1.47540,174

